time,ltp,volume
2024-06-21 14:56:38,23512.3,0
2024-06-21 14:56:39,23514.95,0
2024-06-21 14:56:39,23513.95,0
2024-06-21 14:56:40,23512.75,0
2024-06-21 14:56:40,23512.55,0
2024-06-21 14:56:41,23513.55,0
2024-06-21 14:56:41,23512.35,0
2024-06-21 14:56:42,23512.4,0
2024-06-21 14:56:42,23512.35,0
2024-06-21 14:56:43,23513.6,0
2024-06-21 14:56:43,23513.25,0
2024-06-21 14:56:44,23512.7,0
2024-06-21 14:56:44,23511.95,0
2024-06-21 14:56:45,23512.65,0
2024-06-21 14:56:45,23511.9,0
2024-06-21 14:56:46,23511.65,0
2024-06-21 14:56:46,23510.2,0
2024-06-21 14:56:47,23510.25,0
2024-06-21 14:56:47,23512.5,0
2024-06-21 14:56:48,23511.9,0
2024-06-21 14:56:48,23510.2,0
2024-06-21 14:56:49,23511.2,0
2024-06-21 14:56:49,23511.15,0
2024-06-21 14:56:50,23512.8,0
2024-06-21 14:56:50,23513.1,0
2024-06-21 14:56:51,23512.4,0
2024-06-21 14:56:51,23510.55,0
2024-06-21 14:56:52,23510.8,0
2024-06-21 14:56:52,23511.55,0
2024-06-21 14:56:53,23514.15,0
2024-06-21 14:56:53,23512.2,0
2024-06-21 14:56:54,23511.05,0
2024-06-21 14:56:54,23510.65,0
2024-06-21 14:56:55,23508.65,0
2024-06-21 14:56:55,23506.8,0
2024-06-21 14:56:56,23506.5,0
2024-06-21 14:56:56,23506.8,0
2024-06-21 14:56:57,23505.1,0
2024-06-21 14:56:57,23505.8,0
2024-06-21 14:56:58,23505.25,0
2024-06-21 14:56:58,23505.45,0
2024-06-21 14:56:59,23504.05,0
2024-06-21 14:56:59,23505.7,0
2024-06-21 14:57:00,23505.95,0
2024-06-21 14:57:00,23505.0,0
2024-06-21 14:57:01,23504.35,0
2024-06-21 14:57:01,23503.85,0
2024-06-21 14:57:02,23503.35,0
2024-06-21 14:57:02,23502.8,0
2024-06-21 14:57:03,23502.2,0
2024-06-21 14:57:03,23500.95,0
2024-06-21 14:57:04,23500.35,0
2024-06-21 14:57:04,23499.85,0
2024-06-21 14:57:05,23499.9,0
2024-06-21 14:57:05,23500.4,0
2024-06-21 14:57:06,23498.7,0
2024-06-21 14:57:06,23499.7,0
2024-06-21 14:57:07,23499.7,0
2024-06-21 14:57:07,23501.3,0
2024-06-21 14:57:08,23501.0,0
2024-06-21 14:57:08,23501.2,0
2024-06-21 14:57:09,23502.05,0
2024-06-21 14:57:09,23501.45,0
2024-06-21 14:57:10,23501.25,0
2024-06-21 14:57:10,23501.9,0
2024-06-21 14:57:11,23501.75,0
2024-06-21 14:57:11,23504.1,0
2024-06-21 14:57:12,23502.2,0
2024-06-21 14:57:12,23503.5,0
2024-06-21 14:57:13,23504.1,0
2024-06-21 14:57:13,23503.55,0
2024-06-21 14:57:14,23501.5,0
2024-06-21 14:57:14,23503.5,0
2024-06-21 14:57:15,23501.85,0
2024-06-21 14:57:15,23501.95,0
2024-06-21 14:57:16,23501.3,0
2024-06-21 14:57:16,23502.55,0
2024-06-21 14:57:17,23501.75,0
2024-06-21 14:57:17,23503.2,0
2024-06-21 14:57:18,23502.55,0
2024-06-21 14:57:18,23503.75,0
2024-06-21 14:57:19,23503.3,0
2024-06-21 14:57:19,23503.3,0
2024-06-21 14:57:20,23503.0,0
2024-06-21 14:57:20,23508.0,0
2024-06-21 14:57:21,23505.85,0
2024-06-21 14:57:21,23506.85,0
2024-06-21 14:57:22,23506.15,0
2024-06-21 14:57:22,23506.8,0
2024-06-21 14:57:23,23508.4,0
2024-06-21 14:57:23,23506.4,0
2024-06-21 14:57:24,23504.85,0
2024-06-21 14:57:24,23505.5,0
2024-06-21 14:57:25,23503.7,0
2024-06-21 14:57:25,23503.3,0
2024-06-21 14:57:26,23501.85,0
2024-06-21 14:57:26,23501.05,0
2024-06-21 14:57:27,23499.95,0
2024-06-21 14:57:27,23502.15,0
2024-06-21 14:57:28,23500.35,0
2024-06-21 14:57:28,23500.85,0
2024-06-21 14:57:29,23499.85,0
2024-06-21 14:57:29,23500.05,0
2024-06-21 14:57:30,23499.4,0
2024-06-21 14:57:30,23499.4,0
2024-06-21 14:57:31,23499.2,0
2024-06-21 14:57:31,23498.65,0
2024-06-21 14:57:32,23498.15,0
2024-06-21 14:57:32,23499.8,0
2024-06-21 14:57:33,23500.75,0
2024-06-21 14:57:33,23499.4,0
2024-06-21 14:57:34,23498.5,0
2024-06-21 14:57:34,23498.25,0
2024-06-21 14:57:35,23497.35,0
2024-06-21 14:57:35,23497.2,0
2024-06-21 14:57:36,23497.3,0
2024-06-21 14:57:36,23497.1,0
2024-06-21 14:57:37,23496.95,0
2024-06-21 14:57:37,23499.35,0
2024-06-21 14:57:38,23499.15,0
2024-06-21 14:57:38,23499.55,0
2024-06-21 14:57:39,23497.85,0
2024-06-21 14:57:39,23497.45,0
2024-06-21 14:57:40,23496.5,0
2024-06-21 14:57:40,23496.3,0
2024-06-21 14:57:41,23496.55,0
2024-06-21 14:57:41,23497.55,0
2024-06-21 14:57:42,23497.55,0
2024-06-21 14:57:42,23497.1,0
2024-06-21 14:57:43,23497.65,0
2024-06-21 14:57:43,23497.0,0
2024-06-21 14:57:44,23495.75,0
2024-06-21 14:57:44,23497.35,0
2024-06-21 14:57:45,23496.55,0
2024-06-21 14:57:45,23495.85,0
2024-06-21 14:57:46,23496.45,0
2024-06-21 14:57:46,23496.85,0
2024-06-21 14:57:47,23495.85,0
2024-06-21 14:57:47,23496.6,0
2024-06-21 14:57:48,23496.75,0
2024-06-21 14:57:48,23495.45,0
2024-06-21 14:57:49,23496.2,0
2024-06-21 14:57:49,23496.2,0
2024-06-21 14:57:50,23496.2,0
2024-06-21 14:57:50,23499.6,0
2024-06-21 14:57:51,23497.0,0
2024-06-21 14:57:51,23495.4,0
2024-06-21 14:57:52,23495.25,0
2024-06-21 14:57:52,23494.9,0
2024-06-21 14:57:53,23498.15,0
2024-06-21 14:57:53,23495.55,0
2024-06-21 14:57:54,23496.35,0
2024-06-21 14:57:54,23496.4,0
2024-06-21 14:57:55,23498.75,0
2024-06-21 14:57:55,23497.35,0
2024-06-21 14:57:56,23497.5,0
2024-06-21 14:57:56,23498.9,0
2024-06-21 14:57:57,23501.2,0
2024-06-21 14:57:57,23500.3,0
2024-06-21 14:57:58,23499.6,0
2024-06-21 14:57:58,23500.9,0
2024-06-21 14:57:59,23499.7,0
2024-06-21 14:57:59,23500.25,0
2024-06-21 14:58:00,23500.2,0
2024-06-21 14:58:00,23499.85,0
2024-06-21 14:58:01,23498.2,0
2024-06-21 14:58:01,23497.1,0
2024-06-21 14:58:02,23496.7,0
2024-06-21 14:58:02,23497.7,0
2024-06-21 14:58:03,23497.35,0
2024-06-21 14:58:03,23497.3,0
2024-06-21 14:58:04,23495.75,0
2024-06-21 14:58:04,23496.4,0
2024-06-21 14:58:05,23499.25,0
2024-06-21 14:58:05,23501.85,0
2024-06-21 14:58:06,23499.4,0
2024-06-21 14:58:06,23499.75,0
2024-06-21 14:58:07,23499.1,0
2024-06-21 14:58:07,23499.7,0
2024-06-21 14:58:08,23498.95,0
2024-06-21 14:58:08,23500.1,0
2024-06-21 14:58:09,23499.35,0
2024-06-21 14:58:09,23498.55,0
2024-06-21 14:58:10,23500.45,0
2024-06-21 14:58:10,23501.55,0
2024-06-21 14:58:11,23500.3,0
2024-06-21 14:58:11,23501.9,0
2024-06-21 14:58:12,23506.3,0
2024-06-21 14:58:12,23501.65,0
2024-06-21 14:58:13,23504.25,0
2024-06-21 14:58:13,23502.1,0
2024-06-21 14:58:14,23506.75,0
2024-06-21 14:58:14,23505.1,0
2024-06-21 14:58:15,23504.5,0
2024-06-21 14:58:15,23509.3,0
2024-06-21 14:58:16,23506.2,0
2024-06-21 14:58:16,23505.6,0
2024-06-21 14:58:17,23503.9,0
2024-06-21 14:58:17,23507.7,0
2024-06-21 14:58:18,23510.15,0
2024-06-21 14:58:18,23510.0,0
2024-06-21 14:58:19,23509.45,0
2024-06-21 14:58:19,23513.8,0
2024-06-21 14:58:20,23513.95,0
2024-06-21 14:58:20,23516.0,0
2024-06-21 14:58:21,23515.2,0
2024-06-21 14:58:21,23514.8,0
2024-06-21 14:58:22,23516.3,0
2024-06-21 14:58:22,23516.1,0
2024-06-21 14:58:23,23514.8,0
2024-06-21 14:58:23,23515.85,0
2024-06-21 14:58:24,23513.8,0
2024-06-21 14:58:24,23516.15,0
2024-06-21 14:58:25,23515.25,0
2024-06-21 14:58:25,23514.75,0
2024-06-21 14:58:26,23515.2,0
2024-06-21 14:58:26,23519.6,0
2024-06-21 14:58:27,23516.55,0
2024-06-21 14:58:27,23518.3,0
2024-06-21 14:58:28,23520.45,0
2024-06-21 14:58:28,23520.5,0
2024-06-21 14:58:29,23522.85,0
2024-06-21 14:58:29,23520.6,0
2024-06-21 14:58:30,23522.5,0
2024-06-21 14:58:30,23523.45,0
2024-06-21 14:58:31,23521.55,0
2024-06-21 14:58:31,23520.4,0
2024-06-21 14:58:32,23521.2,0
2024-06-21 14:58:32,23519.8,0
2024-06-21 14:58:33,23521.45,0
2024-06-21 14:58:33,23517.65,0
2024-06-21 14:58:34,23517.9,0
2024-06-21 14:58:34,23518.1,0
2024-06-21 14:58:35,23517.6,0
2024-06-21 14:58:35,23518.9,0
2024-06-21 14:58:36,23519.35,0
2024-06-21 14:58:36,23519.85,0
2024-06-21 14:58:37,23517.35,0
2024-06-21 14:58:37,23516.6,0
2024-06-21 14:58:38,23519.4,0
2024-06-21 14:58:38,23520.75,0
2024-06-21 14:58:39,23517.6,0
2024-06-21 14:58:39,23519.3,0
2024-06-21 14:58:40,23517.3,0
2024-06-21 14:58:40,23517.45,0
2024-06-21 14:58:41,23517.0,0
2024-06-21 14:58:41,23515.9,0
2024-06-21 14:58:42,23515.15,0
2024-06-21 14:58:42,23515.35,0
2024-06-21 14:58:43,23515.55,0
2024-06-21 14:58:43,23516.7,0
2024-06-21 14:58:44,23516.65,0
2024-06-21 14:58:44,23515.45,0
2024-06-21 14:58:45,23518.05,0
2024-06-21 14:58:45,23515.95,0
2024-06-21 14:58:46,23515.55,0
2024-06-21 14:58:46,23512.35,0
2024-06-21 14:58:47,23513.25,0
2024-06-21 14:58:47,23514.35,0
2024-06-21 14:58:48,23513.7,0
2024-06-21 14:58:48,23512.15,0
2024-06-21 14:58:49,23511.3,0
2024-06-21 14:58:49,23513.05,0
2024-06-21 14:58:50,23513.0,0
2024-06-21 14:58:50,23513.25,0
2024-06-21 14:58:51,23512.25,0
2024-06-21 14:58:51,23511.2,0
2024-06-21 14:58:52,23510.35,0
2024-06-21 14:58:52,23511.05,0
2024-06-21 14:58:53,23512.05,0
2024-06-21 14:58:53,23510.9,0
2024-06-21 14:58:54,23511.05,0
2024-06-21 14:58:54,23510.45,0
2024-06-21 14:58:55,23512.0,0
2024-06-21 14:58:55,23512.35,0
2024-06-21 14:58:56,23511.05,0
2024-06-21 14:58:56,23513.05,0
2024-06-21 14:58:57,23511.4,0
2024-06-21 14:58:57,23511.6,0
2024-06-21 14:58:58,23510.9,0
2024-06-21 14:58:58,23509.95,0
2024-06-21 14:58:59,23509.9,0
2024-06-21 14:58:59,23509.65,0
2024-06-21 14:59:00,23509.85,0
2024-06-21 14:59:00,23510.7,0
2024-06-21 14:59:01,23508.5,0
2024-06-21 14:59:01,23507.65,0
2024-06-21 14:59:02,23508.55,0
2024-06-21 14:59:02,23507.8,0
2024-06-21 14:59:03,23509.9,0
2024-06-21 14:59:03,23509.75,0
2024-06-21 14:59:04,23509.5,0
2024-06-21 14:59:04,23509.95,0
2024-06-21 14:59:05,23511.35,0
2024-06-21 14:59:05,23513.05,0
2024-06-21 14:59:06,23511.7,0
2024-06-21 14:59:06,23510.4,0
2024-06-21 14:59:07,23512.15,0
2024-06-21 14:59:07,23514.2,0
2024-06-21 14:59:08,23514.55,0
2024-06-21 14:59:08,23514.65,0
2024-06-21 14:59:09,23515.65,0
2024-06-21 14:59:09,23515.35,0
2024-06-21 14:59:10,23515.75,0
2024-06-21 14:59:10,23516.75,0
2024-06-21 14:59:11,23517.65,0
2024-06-21 14:59:11,23518.15,0
2024-06-21 14:59:12,23517.4,0
2024-06-21 14:59:12,23516.85,0
2024-06-21 14:59:13,23518.9,0
2024-06-21 14:59:13,23521.25,0
2024-06-21 14:59:14,23521.8,0
2024-06-21 14:59:14,23521.55,0
2024-06-21 14:59:15,23522.75,0
2024-06-21 14:59:15,23521.15,0
2024-06-21 14:59:16,23520.9,0
2024-06-21 14:59:16,23520.4,0
2024-06-21 14:59:17,23521.7,0
2024-06-21 14:59:17,23520.1,0
2024-06-21 14:59:18,23518.65,0
2024-06-21 14:59:18,23518.75,0
2024-06-21 14:59:19,23517.8,0
2024-06-21 14:59:19,23517.6,0
2024-06-21 14:59:20,23518.0,0
2024-06-21 14:59:20,23518.45,0
2024-06-21 14:59:21,23517.9,0
2024-06-21 14:59:21,23517.4,0
2024-06-21 14:59:22,23516.6,0
2024-06-21 14:59:22,23516.45,0
2024-06-21 14:59:23,23517.45,0
2024-06-21 14:59:23,23519.1,0
2024-06-21 14:59:24,23518.0,0
2024-06-21 14:59:24,23518.85,0
2024-06-21 14:59:25,23518.85,0
2024-06-21 14:59:25,23518.1,0
2024-06-21 14:59:26,23519.2,0
2024-06-21 14:59:26,23519.55,0
2024-06-21 14:59:27,23520.7,0
2024-06-21 14:59:27,23520.15,0
2024-06-21 14:59:28,23520.05,0
2024-06-21 14:59:28,23520.0,0
2024-06-21 14:59:29,23518.65,0
2024-06-21 14:59:29,23519.1,0
2024-06-21 14:59:30,23517.9,0
2024-06-21 14:59:30,23518.35,0
2024-06-21 14:59:31,23517.95,0
2024-06-21 14:59:31,23518.0,0
2024-06-21 14:59:32,23516.75,0
2024-06-21 14:59:32,23518.35,0
2024-06-21 14:59:33,23519.85,0
2024-06-21 14:59:33,23518.0,0
2024-06-21 14:59:34,23518.7,0
2024-06-21 14:59:34,23517.75,0
2024-06-21 14:59:35,23518.95,0
2024-06-21 14:59:35,23520.3,0
2024-06-21 14:59:36,23518.9,0
2024-06-21 14:59:36,23518.0,0
2024-06-21 14:59:37,23518.9,0
2024-06-21 14:59:37,23520.15,0
2024-06-21 14:59:38,23518.35,0
2024-06-21 14:59:38,23519.2,0
2024-06-21 14:59:39,23519.0,0
2024-06-21 14:59:39,23517.5,0
2024-06-21 14:59:40,23517.0,0
2024-06-21 14:59:40,23515.9,0
2024-06-21 14:59:41,23514.65,0
2024-06-21 14:59:41,23513.85,0
2024-06-21 14:59:42,23514.35,0
2024-06-21 14:59:42,23513.5,0
2024-06-21 14:59:43,23513.65,0
2024-06-21 14:59:43,23514.25,0
2024-06-21 14:59:44,23513.35,0
2024-06-21 14:59:44,23511.8,0
2024-06-21 14:59:45,23512.1,0
2024-06-21 14:59:45,23510.85,0
2024-06-21 14:59:46,23508.9,0
2024-06-21 14:59:46,23507.75,0
2024-06-21 14:59:47,23508.4,0
2024-06-21 14:59:47,23508.7,0
2024-06-21 14:59:48,23506.95,0
2024-06-21 14:59:48,23508.45,0
2024-06-21 14:59:49,23507.85,0
2024-06-21 14:59:49,23509.3,0
2024-06-21 14:59:50,23510.25,0
2024-06-21 14:59:50,23511.7,0
2024-06-21 14:59:51,23510.25,0
2024-06-21 14:59:51,23510.05,0
2024-06-21 14:59:52,23510.6,0
2024-06-21 14:59:52,23512.25,0
2024-06-21 14:59:53,23514.4,0
2024-06-21 14:59:53,23513.35,0
2024-06-21 14:59:54,23511.7,0
2024-06-21 14:59:54,23514.0,0
2024-06-21 14:59:55,23514.5,0
2024-06-21 14:59:55,23512.15,0
2024-06-21 14:59:56,23513.65,0
2024-06-21 14:59:56,23514.2,0
2024-06-21 14:59:57,23512.4,0
2024-06-21 14:59:57,23510.8,0
2024-06-21 14:59:58,23510.1,0
2024-06-21 14:59:58,23510.75,0
2024-06-21 14:59:59,23510.6,0
2024-06-21 14:59:59,23510.0,0
2024-06-21 15:00:00,23511.15,0
2024-06-21 15:00:00,23510.85,0
2024-06-21 15:00:01,23510.85,0
2024-06-21 15:00:01,23511.5,0
2024-06-21 15:00:02,23511.3,0
2024-06-21 15:00:02,23512.2,0
2024-06-21 15:00:03,23512.4,0
2024-06-21 15:00:03,23511.85,0
2024-06-21 15:00:04,23512.15,0
2024-06-21 15:00:04,23512.5,0
2024-06-21 15:00:05,23513.1,0
2024-06-21 15:00:05,23513.1,0
2024-06-21 15:00:06,23511.65,0
2024-06-21 15:00:06,23510.95,0
2024-06-21 15:00:07,23511.35,0
2024-06-21 15:00:07,23511.95,0
2024-06-21 15:00:08,23511.55,0
2024-06-21 15:00:08,23511.45,0
2024-06-21 15:00:09,23512.0,0
2024-06-21 15:00:09,23511.2,0
2024-06-21 15:00:10,23510.75,0
2024-06-21 15:00:10,23511.15,0
2024-06-21 15:00:11,23511.1,0
2024-06-21 15:00:11,23512.95,0
2024-06-21 15:00:12,23514.3,0
2024-06-21 15:00:12,23515.15,0
2024-06-21 15:00:13,23518.3,0
2024-06-21 15:00:13,23519.35,0
2024-06-21 15:00:14,23518.6,0
2024-06-21 15:00:14,23520.05,0
2024-06-21 15:00:15,23520.6,0
2024-06-21 15:00:15,23519.6,0
2024-06-21 15:00:16,23519.8,0
2024-06-21 15:00:16,23519.1,0
2024-06-21 15:00:17,23520.5,0
2024-06-21 15:00:17,23520.65,0
2024-06-21 15:00:18,23520.1,0
2024-06-21 15:00:18,23521.2,0
2024-06-21 15:00:19,23519.4,0
2024-06-21 15:00:19,23518.95,0
2024-06-21 15:00:20,23518.6,0
2024-06-21 15:00:20,23519.95,0
2024-06-21 15:00:21,23518.65,0
2024-06-21 15:00:21,23518.8,0
2024-06-21 15:00:22,23519.7,0
2024-06-21 15:00:22,23518.7,0
2024-06-21 15:00:23,23520.05,0
2024-06-21 15:00:23,23520.25,0
2024-06-21 15:00:24,23519.85,0
2024-06-21 15:00:24,23520.85,0
2024-06-21 15:00:25,23521.2,0
2024-06-21 15:00:25,23520.75,0
2024-06-21 15:00:26,23520.2,0
2024-06-21 15:00:26,23521.95,0
2024-06-21 15:00:27,23522.6,0
2024-06-21 15:00:27,23525.15,0
2024-06-21 15:00:28,23524.6,0
2024-06-21 15:00:28,23524.25,0
2024-06-21 15:00:29,23524.35,0
2024-06-21 15:00:29,23525.65,0
2024-06-21 15:00:30,23525.6,0
2024-06-21 15:00:30,23525.55,0
2024-06-21 15:00:31,23524.8,0
2024-06-21 15:00:31,23524.65,0
2024-06-21 15:00:32,23525.4,0
2024-06-21 15:00:32,23526.1,0
2024-06-21 15:00:33,23526.8,0
2024-06-21 15:00:33,23527.15,0
2024-06-21 15:00:34,23527.3,0
2024-06-21 15:00:34,23527.55,0
2024-06-21 15:00:35,23529.35,0
2024-06-21 15:00:35,23529.85,0
2024-06-21 15:00:36,23529.3,0
2024-06-21 15:00:36,23529.8,0
2024-06-21 15:00:37,23531.0,0
2024-06-21 15:00:37,23532.25,0
2024-06-21 15:00:38,23531.55,0
2024-06-21 15:00:38,23531.7,0
2024-06-21 15:00:39,23534.15,0
2024-06-21 15:00:39,23535.55,0
2024-06-21 15:00:40,23535.85,0
2024-06-21 15:00:40,23536.1,0
2024-06-21 15:00:41,23534.3,0
2024-06-21 15:00:41,23535.65,0
2024-06-21 15:00:42,23535.85,0
2024-06-21 15:00:42,23537.35,0
2024-06-21 15:00:43,23538.15,0
2024-06-21 15:00:43,23538.15,0
2024-06-21 15:00:44,23538.8,0
2024-06-21 15:00:44,23537.1,0
2024-06-21 15:00:45,23537.45,0
2024-06-21 15:00:45,23537.15,0
2024-06-21 15:00:46,23535.85,0
2024-06-21 15:00:46,23534.6,0
2024-06-21 15:00:47,23535.4,0
2024-06-21 15:00:47,23534.75,0
2024-06-21 15:00:48,23537.95,0
2024-06-21 15:00:48,23537.95,0
2024-06-21 15:00:49,23538.2,0
2024-06-21 15:00:49,23538.6,0
2024-06-21 15:00:50,23539.3,0
2024-06-21 15:00:50,23539.2,0
2024-06-21 15:00:51,23537.8,0
2024-06-21 15:00:51,23537.6,0
2024-06-21 15:00:52,23537.65,0
2024-06-21 15:00:52,23538.35,0
2024-06-21 15:00:53,23539.7,0
2024-06-21 15:00:53,23541.25,0
2024-06-21 15:00:54,23542.9,0
2024-06-21 15:00:54,23545.4,0
2024-06-21 15:00:55,23545.05,0
2024-06-21 15:00:55,23546.6,0
2024-06-21 15:00:56,23544.05,0
2024-06-21 15:00:56,23545.35,0
2024-06-21 15:00:57,23546.0,0
2024-06-21 15:00:57,23546.1,0
2024-06-21 15:00:58,23546.85,0
2024-06-21 15:00:58,23547.5,0
2024-06-21 15:00:59,23546.45,0
2024-06-21 15:00:59,23546.45,0
2024-06-21 15:01:00,23547.15,0
2024-06-21 15:01:00,23545.25,0
2024-06-21 15:01:01,23542.45,0
2024-06-21 15:01:01,23541.8,0
2024-06-21 15:01:02,23540.95,0
2024-06-21 15:01:02,23542.35,0
2024-06-21 15:01:03,23541.45,0
2024-06-21 15:01:03,23541.8,0
2024-06-21 15:01:04,23542.2,0
2024-06-21 15:01:04,23541.75,0
2024-06-21 15:01:05,23542.25,0
2024-06-21 15:01:05,23543.0,0
2024-06-21 15:01:06,23544.25,0
2024-06-21 15:01:06,23543.45,0
2024-06-21 15:01:07,23544.6,0
2024-06-21 15:01:07,23545.95,0
2024-06-21 15:01:08,23544.3,0
2024-06-21 15:01:08,23545.7,0
2024-06-21 15:01:09,23546.0,0
2024-06-21 15:01:09,23545.4,0
2024-06-21 15:01:10,23547.5,0
2024-06-21 15:01:10,23547.15,0
2024-06-21 15:01:11,23548.3,0
2024-06-21 15:01:11,23549.3,0
2024-06-21 15:01:12,23550.8,0
2024-06-21 15:01:12,23553.4,0
2024-06-21 15:01:13,23552.25,0
2024-06-21 15:01:13,23552.8,0
2024-06-21 15:01:14,23554.9,0
2024-06-21 15:01:14,23555.45,0
2024-06-21 15:01:15,23557.3,0
2024-06-21 15:01:15,23556.0,0
2024-06-21 15:01:16,23557.6,0
2024-06-21 15:01:16,23558.05,0
2024-06-21 15:01:17,23558.1,0
2024-06-21 15:01:17,23558.25,0
2024-06-21 15:01:18,23559.15,0
2024-06-21 15:01:18,23559.3,0
2024-06-21 15:01:19,23559.25,0
2024-06-21 15:01:19,23560.05,0
2024-06-21 15:01:20,23561.2,0
2024-06-21 15:01:20,23559.45,0
2024-06-21 15:01:21,23556.5,0
2024-06-21 15:01:21,23557.2,0
2024-06-21 15:01:22,23557.3,0
2024-06-21 15:01:22,23556.2,0
2024-06-21 15:01:23,23555.9,0
2024-06-21 15:01:23,23556.0,0
2024-06-21 15:01:24,23557.4,0
2024-06-21 15:01:24,23558.9,0
2024-06-21 15:01:25,23559.0,0
2024-06-21 15:01:25,23557.65,0
2024-06-21 15:01:26,23554.65,0
2024-06-21 15:01:26,23556.1,0
2024-06-21 15:01:27,23554.9,0
2024-06-21 15:01:27,23556.4,0
2024-06-21 15:01:28,23555.75,0
2024-06-21 15:01:28,23554.4,0
2024-06-21 15:01:29,23555.4,0
2024-06-21 15:01:29,23554.75,0
2024-06-21 15:01:30,23555.25,0
2024-06-21 15:01:30,23554.6,0
2024-06-21 15:01:31,23552.0,0
2024-06-21 15:01:31,23548.45,0
2024-06-21 15:01:32,23548.75,0
2024-06-21 15:01:32,23550.65,0
2024-06-21 15:01:33,23555.25,0
2024-06-21 15:01:33,23556.15,0
2024-06-21 15:01:34,23557.25,0
2024-06-21 15:01:34,23556.45,0
2024-06-21 15:01:35,23556.7,0
2024-06-21 15:01:35,23558.25,0
2024-06-21 15:01:36,23554.25,0
2024-06-21 15:01:36,23555.7,0
2024-06-21 15:01:37,23555.85,0
2024-06-21 15:01:37,23557.9,0
2024-06-21 15:01:38,23556.35,0
2024-06-21 15:01:38,23556.1,0
2024-06-21 15:01:39,23555.35,0
2024-06-21 15:01:39,23555.55,0
2024-06-21 15:01:40,23556.45,0
2024-06-21 15:01:40,23553.0,0
2024-06-21 15:01:41,23553.45,0
2024-06-21 15:01:41,23553.8,0
2024-06-21 15:01:42,23555.2,0
2024-06-21 15:01:42,23554.6,0
2024-06-21 15:01:43,23553.3,0
2024-06-21 15:01:43,23552.65,0
2024-06-21 15:01:44,23553.8,0
2024-06-21 15:01:44,23549.95,0
2024-06-21 15:01:45,23551.4,0
2024-06-21 15:01:45,23550.35,0
2024-06-21 15:01:46,23549.75,0
2024-06-21 15:01:46,23548.95,0
2024-06-21 15:01:47,23547.95,0
2024-06-21 15:01:47,23547.35,0
2024-06-21 15:01:48,23546.55,0
2024-06-21 15:01:48,23545.95,0
2024-06-21 15:01:49,23546.2,0
2024-06-21 15:01:49,23545.15,0
2024-06-21 15:01:50,23546.75,0
2024-06-21 15:01:50,23544.55,0
2024-06-21 15:01:51,23546.35,0
2024-06-21 15:01:51,23546.35,0
2024-06-21 15:01:52,23545.6,0
2024-06-21 15:01:52,23545.6,0
2024-06-21 15:01:53,23547.1,0
2024-06-21 15:01:53,23548.15,0
2024-06-21 15:01:54,23549.25,0
2024-06-21 15:01:54,23548.35,0
2024-06-21 15:01:55,23549.9,0
2024-06-21 15:01:55,23549.45,0
2024-06-21 15:01:56,23549.95,0
2024-06-21 15:01:56,23551.5,0
2024-06-21 15:01:57,23550.0,0
2024-06-21 15:01:57,23550.55,0
2024-06-21 15:01:58,23551.85,0
2024-06-21 15:01:58,23553.1,0
2024-06-21 15:01:59,23551.3,0
2024-06-21 15:01:59,23552.55,0
2024-06-21 15:02:00,23553.95,0
2024-06-21 15:02:00,23554.1,0
2024-06-21 15:02:01,23552.85,0
2024-06-21 15:02:01,23553.05,0
2024-06-21 15:02:02,23552.1,0
2024-06-21 15:02:02,23554.2,0
2024-06-21 15:02:03,23554.9,0
2024-06-21 15:02:03,23553.85,0
2024-06-21 15:02:04,23553.8,0
2024-06-21 15:02:04,23551.75,0
2024-06-21 15:02:05,23552.05,0
2024-06-21 15:02:05,23552.1,0
2024-06-21 15:02:06,23550.4,0
2024-06-21 15:02:06,23552.2,0
2024-06-21 15:02:07,23551.05,0
2024-06-21 15:02:07,23552.95,0
2024-06-21 15:02:08,23552.15,0
2024-06-21 15:02:08,23552.15,0
2024-06-21 15:02:09,23555.4,0
2024-06-21 15:02:09,23554.45,0
2024-06-21 15:02:10,23555.1,0
2024-06-21 15:02:10,23555.85,0
2024-06-21 15:02:11,23555.45,0
2024-06-21 15:02:11,23555.4,0
2024-06-21 15:02:12,23553.9,0
2024-06-21 15:02:12,23554.8,0
2024-06-21 15:02:13,23557.2,0
2024-06-21 15:02:13,23559.65,0
2024-06-21 15:02:14,23559.15,0
2024-06-21 15:02:14,23560.45,0
2024-06-21 15:02:15,23559.25,0
2024-06-21 15:02:15,23557.55,0
2024-06-21 15:02:16,23554.65,0
2024-06-21 15:02:16,23557.0,0
2024-06-21 15:02:17,23555.95,0
2024-06-21 15:02:17,23556.65,0
2024-06-21 15:02:18,23558.95,0
2024-06-21 15:02:18,23556.55,0
2024-06-21 15:02:19,23556.25,0
2024-06-21 15:02:19,23557.15,0
2024-06-21 15:02:20,23557.0,0
2024-06-21 15:02:20,23557.0,0
2024-06-21 15:02:21,23556.5,0
2024-06-21 15:02:21,23557.2,0
2024-06-21 15:02:22,23556.4,0
2024-06-21 15:02:22,23557.55,0
2024-06-21 15:02:23,23558.55,0
2024-06-21 15:02:23,23559.1,0
2024-06-21 15:02:24,23559.1,0
2024-06-21 15:02:24,23561.1,0
2024-06-21 15:02:25,23560.65,0
2024-06-21 15:02:25,23559.55,0
2024-06-21 15:02:26,23557.95,0
2024-06-21 15:02:26,23558.9,0
2024-06-21 15:02:27,23560.65,0
2024-06-21 15:02:27,23558.5,0
